274.38,264.38,273.9,40.137,23.134
274.25,264.38,273.77,40.137,23.134
274.2,264.38,273.65,40.137,23.134
274.37,264.85,273.56,40.137,23.134
274.29,257.94,273.44,40.137,23.134
274.13,255.07,273.47,40.137,23.134
274.26,254.54,274.25,40.137,23.134
274.36,254.54,274.96,40.137,23.134
274.54,256.65,275.37,40.137,23.134
274.72,257.17,275.52,40.137,23.134
275.02,257.94,275.5,40.137,23.134
275.06,258.2,275.38,40.137,23.134
275.13,261.47,275.26,40.137,23.134
275.28,258.45,275.17,40.137,23.134
275.2,258.71,275.06,40.137,23.134
274.56,256.39,274.87,40.137,23.134
274.35,254,274.54,40.137,23.134
273.31,252.92,273.99,40.137,23.134
273.16,252.09,273.56,40.137,23.134
272.01,250.99,272.99,40.137,23.134
271.11,249.86,272.39,40.137,23.134
270.51,249.3,271.8,40.137,23.134
270.48,247.86,271.37,40.137,23.134
270.34,250.43,270.98,40.137,23.134
269.53,247.28,270.53,40.137,23.134
269.59,247.28,270.18,40.137,23.134
269.09,246.69,269.81,40.137,23.134
269.2,246.69,269.51,40.137,23.134
269.1,245.51,269.25,40.137,23.134
269.03,244.91,269.14,40.137,23.134
268.8,247.86,269.44,40.137,23.134
269.46,250.99,269.93,40.137,23.134
270.05,253.19,270.12,40.137,23.134
271.3,258.71,270.39,40.137,23.134
272.59,263.66,270.69,40.137,23.134
273.61,265.09,271.09,40.137,23.134
274.48,266.5,271.52,40.137,23.134
274.91,267.2,271.86,40.137,23.134
275.32,262.93,272.32,40.137,23.134
275.57,263.66,272.59,40.137,23.134
275.28,257.43,272.74,40.137,23.134
275.07,257.43,272.8,40.137,23.134
275.01,257.43,272.85,40.137,23.134
274.95,256.91,272.9,40.137,23.134
274.89,256.39,272.93,40.137,23.134
274.72,256.91,272.95,40.137,23.134
274.66,255.6,272.96,40.137,23.134
275.02,265.8,273.02,40.137,23.134
275.25,265.8,273.1,40.137,23.134
275.41,265.8,273.18,40.137,23.134
275.51,262.69,273.27,40.137,23.134
275.39,258.71,273.32,40.137,23.134
275.12,256.91,273.32,40.137,23.134
275.11,265.09,273.32,40.137,23.134
275.38,265.09,273.42,40.137,23.134
275.55,262.45,273.64,40.137,23.134
275.88,263.18,274.17,40.137,23.134
276.47,262.45,274.61,40.137,23.134
277.01,262.45,274.99,40.137,23.134
277.09,266.27,275.22,40.137,23.134
277.06,265.56,275.49,40.137,23.134
276.77,267.43,275.62,40.137,23.134
276.57,267.43,275.66,40.137,23.134
276.45,267.66,275.63,40.137,23.134
276.33,267.66,275.56,40.137,23.134
276.38,267.66,275.49,40.137,23.134
276.42,267.43,275.42,40.137,23.134
276.42,267.43,275.36,40.137,23.134
276.24,263.66,275.28,40.137,23.134
276.15,267.43,275.19,40.137,23.134
276.03,267.2,275.06,40.137,23.134
275.65,257.17,274.88,40.137,23.134
275.35,256.39,274.67,40.137,23.134
275.19,256.65,274.49,40.137,23.134
275.22,257.94,274.34,40.137,23.134
275.37,261.71,274.24,40.137,23.134
275.53,263.42,274.18,40.137,23.134
275.52,266.96,274.16,40.137,23.134
275.88,267.66,274.23,40.137,23.134
275.37,266.5,274.3,40.137,23.134
275.11,266.5,274.33,40.137,23.134
275.24,266.73,274.42,40.137,23.134
275.37,267.2,274.54,40.137,23.134
275.58,267.43,274.69,40.137,23.134
275.86,267.89,274.83,40.137,23.134
275.97,268.12,274.95,40.137,23.134
276.14,268.57,275.05,40.137,23.134
276.34,268.57,275.12,40.137,23.134
276.49,269.48,275.18,40.137,23.134
276.66,269.48,275.25,40.137,23.134
276.89,269.93,275.34,40.137,23.134
277.25,270.82,275.47,40.137,23.134
277.54,270.82,275.6,40.137,23.134
277.48,270.15,275.72,40.137,23.134
277.39,270.37,275.84,40.137,23.134
277.68,271.48,275.98,40.137,23.134
278.14,272.36,276.23,40.137,23.134
278.61,273.01,276.54,40.137,23.134
278.5,272.36,276.77,40.137,23.134
278.29,270.82,276.86,40.137,23.134
278.46,272.14,276.98,40.137,23.134
277.98,270.6,276.96,40.137,23.134
278.4,271.7,276.97,40.137,23.134
279.2,272.8,277.13,40.137,23.134
279.93,269.25,277.48,40.137,23.134
280.64,269.25,277.93,40.137,23.134
281.02,271.04,278.38,40.137,23.134
281.05,272.58,278.69,40.137,23.134
281.11,268.8,278.87,40.137,23.134
281.46,268.57,279.05,40.137,23.134
281.29,272.36,279.05,40.137,23.134
281.08,269.25,278.92,40.137,23.134
280.76,268.57,278.74,40.137,23.134
280.54,269.25,278.57,40.137,23.134
280,271.92,278.31,40.137,23.134
279.82,267.43,278.08,40.137,23.134
279.67,271.48,277.89,40.137,23.134
279.52,271.48,277.69,40.137,23.134
279.43,264.38,277.5,40.137,23.134
279.47,267.89,277.35,40.137,23.134
279.29,263.9,277.21,40.137,23.134
279.09,260.97,277.06,40.137,23.134
279.17,262.69,276.89,40.137,23.134
279.31,266.03,276.79,40.137,23.134
279.36,270.37,276.72,40.137,23.134
279.36,271.04,276.64,40.137,23.134
279.46,263.9,277.1,40.137,23.134
279.93,262.93,277.77,40.137,23.134
280.17,266.96,278.05,40.137,23.134
280.03,269.25,278.06,40.137,23.134
280.11,267.89,278.06,40.137,23.134
280.57,266.03,278.15,40.137,23.134
281.17,262.69,278.37,40.137,23.134
281.56,263.42,278.62,40.137,23.134
281.49,265.56,278.75,40.137,23.134
281.07,265.09,278.7,40.137,23.134
280.61,263.9,278.51,40.137,23.134
280.19,261.47,278.29,40.137,23.134
279.79,260.72,278.05,40.137,23.134
279.62,262.45,277.86,40.137,23.134
279.72,267.89,277.73,40.137,23.134
279.7,266.96,277.63,40.137,23.134
279.53,267.89,277.52,40.137,23.134
279.46,264.62,277.43,40.137,23.134
278.87,269.25,277.3,40.137,23.134
278.88,265.8,277.21,40.137,23.134
278.53,260.47,277.1,40.137,23.134
278.2,260.97,276.97,40.137,23.134
277.96,260.47,276.83,40.137,23.134
277.89,258.45,276.82,40.137,23.134
277.96,261.71,277.32,40.137,23.134
278.32,263.66,277.8,40.137,23.134
278.66,270.37,277.79,40.137,23.134
278.78,271.04,277.87,40.137,23.134
278.84,270.82,277.93,40.137,23.134
278.98,270.82,277.99,40.137,23.134
278.88,270.15,278,40.137,23.134
278.78,270.37,278.06,40.137,23.134
278.7,270.37,278.03,40.137,23.134
278.66,271.04,278.01,40.137,23.134
278.58,271.04,277.97,40.137,23.134
278.88,270.6,277.98,40.137,23.134
279.22,271.26,278.01,40.137,23.134
279.5,271.26,278.07,40.137,23.134
279.26,271.92,278.13,40.137,23.134
279.28,271.92,278.19,40.137,23.134
279.65,272.36,278.25,40.137,23.134
279.62,270.82,278.27,40.137,23.134
279.49,270.82,278.24,40.137,23.134
279.39,269.93,278.2,40.137,23.134
279.36,271.26,278.16,40.137,23.134
279.31,271.26,278.12,40.137,23.134
279.38,272.36,278.07,40.137,23.134
279.22,266.03,278.02,40.137,23.134
278.95,264.38,277.96,40.137,23.134
279.07,264.14,278.29,40.137,23.134
279.34,263.42,278.61,40.137,23.134
279.71,263.18,278.83,40.137,23.134
279.95,263.18,278.92,40.137,23.134
279.79,260.97,278.87,40.137,23.134
280.12,261.47,278.94,40.137,23.134
280.3,261.71,278.95,40.137,23.134
280.38,261.47,278.98,40.137,23.134
279.72,260.22,278.78,40.137,23.134
278.67,258.71,278.31,40.137,23.134
277.94,257.94,277.79,40.137,23.134
277.14,256.91,277.26,40.137,23.134
276.65,256.91,276.72,40.137,23.134
276.62,257.43,276.27,40.137,23.134
276.75,258.2,275.93,40.137,23.134
276.87,258.71,275.72,40.137,23.134
277.31,269.03,275.78,40.137,23.134
277.54,269.7,275.9,40.137,23.134
277.75,270.15,276.01,40.137,23.134
277.96,270.82,276.11,40.137,23.134
278.07,270.82,276.22,40.137,23.134
278.16,267.43,276.29,40.137,23.134
278.25,268.8,276.37,40.137,23.134
278.59,262.2,277.33,40.137,23.134
279.08,267.2,277.74,40.137,23.134
280.02,273.87,277.89,40.137,23.134
280.52,274.09,278.08,40.137,23.134
280.7,271.26,278.41,40.137,23.134
281.28,269.25,278.7,40.137,23.134
282.12,269.25,279.04,40.137,23.134
282.29,267.89,279.31,40.137,23.134
282.13,267.43,279.58,40.137,23.134
281.68,266.03,279.63,40.137,23.134
281.06,262.2,279.46,40.137,23.134
280.63,262.2,279.22,40.137,23.134
280.34,261.71,278.99,40.137,23.134
280.06,260.97,278.76,40.137,23.134
279.44,260.72,278.48,40.137,23.134
278.91,260.22,278.17,40.137,23.134
278.63,259.72,277.89,40.137,23.134
278.59,259.72,277.67,40.137,23.134
278.25,260.47,277.43,40.137,23.134
278,264.62,277.2,40.137,23.134
277.85,268.12,276.99,40.137,23.134
277.59,262.2,276.76,40.137,23.134
277.49,260.47,276.54,40.137,23.134
277.55,259.47,276.59,40.137,23.134
277.54,260.97,276.93,40.137,23.134
277.97,264.85,277.02,40.137,23.134
279.02,263.66,277.55,40.137,23.134
279.73,265.56,277.86,40.137,23.134
280.21,269.03,278.03,40.137,23.134
280.22,271.7,278.16,40.137,23.134
280.23,272.58,278.21,40.137,23.134
280.24,271.92,278.26,40.137,23.134
279.99,272.14,278.19,40.137,23.134
279.81,271.48,278.1,40.137,23.134
279.72,271.48,277.95,40.137,23.134
279.74,271.7,277.85,40.137,23.134
279.46,270.37,277.74,40.137,23.134
279.13,269.93,277.56,40.137,23.134
278.55,269.48,277.31,40.137,23.134
278.41,269.03,277.1,40.137,23.134
277.67,261.96,276.74,40.137,23.134
277.04,256.91,276.35,40.137,23.134
276.57,256.12,275.99,40.137,23.134
276.19,256.12,275.65,40.137,23.134
275.92,255.33,275.33,40.137,23.134
275.69,255.07,275.05,40.137,23.134
275.35,254.8,274.77,40.137,23.134
275.32,254.8,274.68,40.137,23.134
275.64,256.12,275.22,40.137,23.134
276.1,258.45,275.59,40.137,23.134
276.67,257.43,275.9,40.137,23.134
277.16,257.69,276.17,40.137,23.134
277.58,258.2,276.31,40.137,23.134
277.36,259.47,276.31,40.137,23.134
277.21,259.47,276.26,40.137,23.134
277.24,259.47,276.27,40.137,23.134
276.72,256.91,276.15,40.137,23.134
276.08,255.86,275.88,40.137,23.134
275.18,253.46,275.38,40.137,23.134
274.25,253.46,274.8,40.137,23.134
273.6,252.09,274.24,40.137,23.134
273.37,252.09,273.76,40.137,23.134
272.53,251.54,273.19,40.137,23.134
272.31,251.26,272.71,40.137,23.134
271.67,249.86,272.24,40.137,23.134
271.19,249.3,271.79,40.137,23.134
270.81,248.72,271.37,40.137,23.134
270.55,248.72,270.98,40.137,23.134
270.71,248.72,270.68,40.137,23.134
270.51,248.72,270.4,40.137,23.134
270.56,248.72,270.16,40.137,23.134
270.83,248.44,270.32,40.137,23.134
270.69,249.58,271.03,40.137,23.134
271.69,251.26,271.77,40.137,23.134
272.72,252.92,272.36,40.137,23.134
274.07,255.07,272.82,40.137,23.134
275.23,256.12,273.17,40.137,23.134
276.04,257.17,273.56,40.137,23.134
276.92,258.96,274.02,40.137,23.134
277.77,259.22,274.5,40.137,23.134
277.88,260.97,274.93,40.137,23.134
277.82,268.12,274.96,40.137,23.134
277.62,268.12,274.9,40.137,23.134
277.43,267.89,274.83,40.137,23.134
277.19,267.43,274.75,40.137,23.134
277.05,267.89,274.69,40.137,23.134
276.86,267.43,274.63,40.137,23.134
276.38,257.69,274.53,40.137,23.134
276.06,256.39,274.41,40.137,23.134
275.93,255.33,274.32,40.137,23.134
275.65,254.8,274.21,40.137,23.134
275.24,254.54,274.07,40.137,23.134
274.94,253.73,273.92,40.137,23.134
274.85,253.19,273.79,40.137,23.134
274.75,254.54,273.67,40.137,23.134
274.26,252.64,273.64,40.137,23.134
274.25,254.27,274.1,40.137,23.134
274.85,257.17,274.53,40.137,23.134
275.31,257.94,274.86,40.137,23.134
275.85,260.47,275.18,40.137,23.134
276.06,261.22,275.38,40.137,23.134
276.07,264.62,275.46,40.137,23.134
276.32,261.96,275.7,40.137,23.134
276.16,262.93,275.76,40.137,23.134
275.94,262.93,275.69,40.137,23.134
275.71,266.03,275.45,40.137,23.134
275.61,265.33,275.2,40.137,23.134
275.44,265.56,274.96,40.137,23.134
275.38,260.72,274.77,40.137,23.134
275.17,263.18,274.57,40.137,23.134
275.02,265.09,274.38,40.137,23.134
275.12,265.33,274.18,40.137,23.134
275.26,262.2,273.99,40.137,23.134
275.35,265.56,273.82,40.137,23.134
275.36,265.8,273.7,40.137,23.134
275.36,266.03,273.61,40.137,23.134
275.43,266.27,273.57,40.137,23.134
275.57,266.27,273.56,40.137,23.134
275.66,266.03,273.53,40.137,23.134
275.66,266.03,273.52,40.137,23.134
275.68,266.27,273.57,40.137,23.134
275.74,266.5,273.7,40.137,23.134
275.97,267.2,273.88,40.137,23.134
276.11,267.66,274.18,40.137,23.134
276.37,268.57,274.52,40.137,23.134
276.6,268.8,274.88,40.137,23.134
276.4,268.34,275.22,40.137,23.134
276.29,268.34,275.46,40.137,23.134
276.46,269.03,275.64,40.137,23.134
276.63,269.48,275.72,40.137,23.134
276.84,269.25,275.73,40.137,23.134
276.69,268.8,275.73,40.137,23.134
276.65,269.03,275.75,40.137,23.134
276.57,269.03,275.76,40.137,23.134
276.34,268.34,275.74,40.137,23.134
276.33,268.57,275.74,40.137,23.134
276.54,269.03,275.76,40.137,23.134
276.64,269.03,275.79,40.137,23.134
276.64,268.57,275.82,40.137,23.134
276.59,268.57,275.84,40.137,23.134
276.54,268.57,275.85,40.137,23.134
276.4,268.57,275.85,40.137,23.134
276.33,268.34,275.83,40.137,23.134
276.37,268.57,275.83,40.137,23.134
276.37,268.57,275.87,40.137,23.134
276.37,268.57,275.94,40.137,23.134
276.4,268.57,276.04,40.137,23.134
276.56,269.03,276.16,40.137,23.134
276.63,269.03,276.3,40.137,23.134
276.98,270.37,276.44,40.137,23.134
276.95,269.25,276.57,40.137,23.134
276.93,269.7,276.66,40.137,23.134
276.77,269.25,276.69,40.137,23.134
276.67,269.25,276.65,40.137,23.134
276.65,269.25,276.6,40.137,23.134
276.73,269.25,276.55,40.137,23.134
276.87,269.7,276.5,40.137,23.134
276.78,269.03,276.45,40.137,23.134
276.68,269.03,276.37,40.137,23.134
276.67,268.57,276.27,40.137,23.134
276.69,268.57,276.17,40.137,23.134
276.78,268.34,276.07,40.137,23.134
276.81,268.34,275.99,40.137,23.134
276.7,267.89,275.92,40.137,23.134
276.49,267.89,275.81,40.137,23.134
276.41,267.66,275.69,40.137,23.134
276.78,267.43,275.63,40.137,23.134
276.7,267.66,275.58,40.137,23.134
276.53,267.43,275.55,40.137,23.134
276.76,267.43,275.62,40.137,23.134
276.43,267.43,275.67,40.137,23.134
276.41,267.43,275.76,40.137,23.134
276.85,268.34,275.93,40.137,23.134
277.02,267.89,276.06,40.137,23.134
277.11,267.66,276.19,40.137,23.134
277.2,268.12,276.3,40.137,23.134
277.14,267.43,276.34,40.137,23.134
277.12,267.43,276.32,40.137,23.134
277.23,267.43,276.27,40.137,23.134
277.2,267.43,276.2,40.137,23.134
277.26,267.66,276.15,40.137,23.134
277.22,266.96,276.1,40.137,23.134
277.15,267.66,276.05,40.137,23.134
276.97,267.66,275.97,40.137,23.134
277.06,267.66,275.91,40.137,23.134
277.11,267.66,275.87,40.137,23.134
277.03,267.43,275.8,40.137,23.134
276.91,267.43,275.71,40.137,23.134
276.94,267.2,275.63,40.137,23.134
276.96,267.2,275.56,40.137,23.134
276.73,267.2,275.46,40.137,23.134
276.94,266.73,275.42,40.137,23.134
277.42,268.34,275.5,40.137,23.134
277.79,268.8,275.67,40.137,23.134
277.74,269.48,275.88,40.137,23.134
277.88,269.93,276.09,40.137,23.134
278.28,270.37,276.33,40.137,23.134
278.74,271.7,276.61,40.137,23.134
279.15,270.6,276.93,40.137,23.134
279.7,273.87,277.06,40.137,23.134
280.03,273.23,277.21,40.137,23.134
280.16,273.44,277.35,40.137,23.134
280.12,272.8,277.46,40.137,23.134
279.9,272.14,277.52,40.137,23.134
279.5,271.48,277.53,40.137,23.134
279.16,270.82,277.49,40.137,23.134
278.86,270.37,277.43,40.137,23.134
278.73,270.37,277.38,40.137,23.134
278.58,269.93,277.33,40.137,23.134
278.51,269.7,277.26,40.137,23.134
278.43,269.7,277.2,40.137,23.134
278.41,269.25,277.15,40.137,23.134
278.27,269.25,277.09,40.137,23.134
278.07,269.03,276.99,40.137,23.134
277.92,269.03,276.87,40.137,23.134
277.97,268.34,276.8,40.137,23.134
278.18,263.42,277.41,40.137,23.134
278.31,267.89,277.48,40.137,23.134
278.75,271.04,277.46,40.137,23.134
279.36,271.7,277.54,40.137,23.134
280.18,273.23,277.68,40.137,23.134
280.44,269.93,277.82,40.137,23.134
280.48,272.36,277.88,40.137,23.134
280.5,272.36,277.9,40.137,23.134
280.52,271.7,277.94,40.137,23.134
280.37,271.48,277.9,40.137,23.134
280.18,271.48,277.79,40.137,23.134
280.08,271.48,277.67,40.137,23.134
279.89,271.26,277.58,40.137,23.134
279.76,267.43,277.52,40.137,23.134
279.51,263.18,277.44,40.137,23.134
279.33,261.47,277.36,40.137,23.134
279.11,262.69,277.28,40.137,23.134
278.83,261.96,277.17,40.137,23.134
278.59,258.2,277.06,40.137,23.134
278.28,258.2,276.93,40.137,23.134
277.53,258.2,276.74,40.137,23.134
277.23,258.2,276.52,40.137,23.134
276.94,258.2,276.31,40.137,23.134
277.13,260.72,276.21,40.137,23.134
277.38,264.38,276.24,40.137,23.134
277.78,264.62,276.43,40.137,23.134
278.46,271.04,276.52,40.137,23.134
279.06,271.04,276.66,40.137,23.134
279.28,271.26,276.8,40.137,23.134
279.24,270.82,276.95,40.137,23.134
279.46,271.48,277.21,40.137,23.134
279.43,271.26,277.31,40.137,23.134
279.5,270.82,277.33,40.137,23.134
279.46,270.82,277.25,40.137,23.134
279.24,263.66,277.13,40.137,23.134
279.05,262.93,276.98,40.137,23.134
278.9,262.45,276.85,40.137,23.134
278.42,263.66,276.74,40.137,23.134
278.01,265.33,276.6,40.137,23.134
277.48,262.69,276.4,40.137,23.134
277.11,258.45,276.19,40.137,23.134
276.36,257.43,275.92,40.137,23.134
275.96,255.86,275.64,40.137,23.134
275.32,255.33,275.3,40.137,23.134
275.22,255.33,275.01,40.137,23.134
274.98,256.12,274.74,40.137,23.134
274.97,264.62,274.5,40.137,23.134
275.29,265.09,274.35,40.137,23.134
275.66,266.03,274.29,40.137,23.134
276.15,265.09,274.43,40.137,23.134
277.05,262.93,274.93,40.137,23.134
277.76,264.14,275.3,40.137,23.134
278.25,267.2,275.58,40.137,23.134
278.31,269.25,275.78,40.137,23.134
278.47,267.66,276.04,40.137,23.134
278.49,269.93,276.11,40.137,23.134
278.7,267.2,276.17,40.137,23.134
278.88,262.45,276.37,40.137,23.134
278.51,258.96,276.36,40.137,23.134
278.24,258.96,276.24,40.137,23.134
278.3,262.2,276.15,40.137,23.134
278.29,265.09,276.05,40.137,23.134
278.23,269.03,276,40.137,23.134
278.26,268.8,275.98,40.137,23.134
278.05,268.12,275.92,40.137,23.134
277.73,263.9,275.83,40.137,23.134
277.37,265.8,275.72,40.137,23.134
277.08,266.03,275.62,40.137,23.134
276.59,260.22,275.49,40.137,23.134
276.6,263.9,275.37,40.137,23.134
277.05,262.45,275.34,40.137,23.134
277.22,264.62,275.53,40.137,23.134
277.39,263.18,276.06,40.137,23.134
278.43,262.45,276.93,40.137,23.134
280.13,265.33,277.7,40.137,23.134
281.38,266.96,278.33,40.137,23.134
282.74,268.8,278.75,40.137,23.134
284.21,270.6,279.18,40.137,23.134
284.01,276.62,279.38,40.137,23.134
284.03,272.8,279.56,40.137,23.134
284.14,272.36,279.74,40.137,23.134
283.73,272.8,279.75,40.137,23.134
283.35,276.21,279.68,40.137,23.134
282.76,273.01,279.59,40.137,23.134
282.42,272.8,279.51,40.137,23.134
281.9,272.36,279.46,40.137,23.134
281.67,271.26,279.44,40.137,23.134
281.56,271.26,279.41,40.137,23.134
281.52,271.26,279.39,40.137,23.134
281.47,271.7,279.36,40.137,23.134
280.67,270.6,279.23,40.137,23.134
279.59,270.37,278.97,40.137,23.134
278.87,269.25,278.6,40.137,23.134
278.17,268.12,278.09,40.137,23.134
277.56,264.38,277.52,40.137,23.134
276.97,263.18,277.01,40.137,23.134
276.31,258.71,276.7,40.137,23.134
276.87,256.39,276.92,40.137,23.134
277.53,259.97,277.1,40.137,23.134
277.5,261.71,277.03,40.137,23.134
276.32,258.96,276.69,40.137,23.134
276.25,259.22,276.43,40.137,23.134
275.57,260.22,276,40.137,23.134
275.36,259.22,275.61,40.137,23.134
274.63,257.69,275.14,40.137,23.134
274.36,253.46,274.76,40.137,23.134
273.91,253.46,274.08,40.137,23.134
273.49,253.19,273.43,40.137,23.134
272.74,252.37,272.8,40.137,23.134
271.83,249.3,272.19,40.137,23.134
271.46,249.58,271.63,40.137,23.134
271.08,249.3,271.12,40.137,23.134
271.16,249.86,270.69,40.137,23.134
271.12,249.86,270.32,40.137,23.134
271.21,250.15,270.05,40.137,23.134
271.43,250.99,269.85,40.137,23.134
271.6,251.26,269.75,40.137,23.134
271.94,252.09,269.72,40.137,23.134
272.3,253.19,269.76,40.137,23.134
272.48,252.64,270.23,40.137,23.134
273.5,256.65,271.17,40.137,23.134
275.14,258.71,272.15,40.137,23.134
276.92,260.97,273.07,40.137,23.134
278.71,262.45,273.88,40.137,23.134
279.74,263.42,274.51,40.137,23.134
281.02,265.8,275.23,40.137,23.134
282.29,266.73,276.04,40.137,23.134
282.95,266.5,276.82,40.137,23.134
283.28,266.73,277.54,40.137,23.134
283.05,267.43,278,40.137,23.134
282.05,269.25,278.07,40.137,23.134
281.78,270.37,278.08,40.137,23.134
281.1,271.26,278,40.137,23.134
280.75,268.57,277.86,40.137,23.134
280.6,265.56,277.71,40.137,23.134
280.21,263.42,277.55,40.137,23.134
279.73,261.22,277.37,40.137,23.134
279.33,260.47,277.18,40.137,23.134
279.01,260.72,276.97,40.137,23.134
279.06,260.72,276.84,40.137,23.134
278.99,260.22,276.73,40.137,23.134
278.92,261.22,276.64,40.137,23.134
278.91,263.42,276.58,40.137,23.134
278.98,266.73,276.56,40.137,23.134
279.51,272.14,276.62,40.137,23.134
280.26,273.66,276.75,40.137,23.134
280.89,275.36,277.04,40.137,23.134
281.56,276,277.4,40.137,23.134
281.99,277.25,277.81,40.137,23.134
282.56,276,278.24,40.137,23.134
282.15,273.87,278.52,40.137,23.134
281.24,272.8,278.49,40.137,23.134
280.84,270.37,278.4,40.137,23.134
279.89,269.25,278.14,40.137,23.134
277.57,266.96,277.71,40.137,23.134
277.06,266.27,277.25,40.137,23.134
276.56,264.85,276.71,40.137,23.134
275.4,263.18,276.02,40.137,23.134
274.83,262.69,275.36,40.137,23.134
274.07,261.96,274.68,40.137,23.134
273.26,260.47,274,40.137,23.134
272.47,259.22,273.35,40.137,23.134
271.71,258.71,272.69,40.137,23.134
271.14,258.45,272.08,40.137,23.134
270.32,255.33,271.47,40.137,23.134
269.97,248.44,270.92,40.137,23.134
269.33,246.99,270.34,40.137,23.134
269.34,246.99,270.34,40.137,23.134
270.51,249.3,270.74,40.137,23.134
271.58,250.15,271.18,40.137,23.134
272.76,251.54,271.56,40.137,23.134
274.29,253.19,271.87,40.137,23.134
275.7,255.07,272.11,40.137,23.134
276.68,256.39,272.52,40.137,23.134
277.49,257.69,273.02,40.137,23.134
278.1,258.2,273.57,40.137,23.134
278.26,258.2,274.07,40.137,23.134
277.98,257.69,274.43,40.137,23.134
277.43,257.17,274.45,40.137,23.134
276.86,256.65,274.29,40.137,23.134
276.35,256.39,274.16,40.137,23.134
275.76,260.22,273.98,40.137,23.134
273.77,254.54,273.59,40.137,23.134
272.36,251.26,273.04,40.137,23.134
271.37,249.3,272.4,40.137,23.134
